"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"6470","Meleagris gallopavo.1","Tanygnathus megalorynchos",4.98873750846843,FALSE,206.149534603649,4,4,4.83006558836045
"6471","Meleagris gallopavo.1","Tanysiptera galatea",6.26736764928667,FALSE,206.14953460469,4,4,4.24405520605848
"6472","Meleagris gallopavo.1","Todiramphus diops",7.62247206565503,FALSE,206.149534604331,4,4,3.8494511408634
"6473","Meleagris gallopavo.1","Todiramphus funebris",6.24526062799985,FALSE,206.149534604824,4,4,1.35990891064924
"6474","Meleagris gallopavo.1","Todiramphus sanctus.1",7.36565367935759,FALSE,206.149534604412,4,4,4.3233520606075
"6475","Meleagris gallopavo.1","Tringa brevipes.1",6.66984256016619,FALSE,206.149534604342,4,4,3.3303422916876
"6476","Meleagris gallopavo.1","Xenus cinereus.2",7.28205724574385,FALSE,206.149534604357,4,4,3.27955893889716
"6477","Meleagris gallopavo.1","Zosterops atriceps",9.69681650683402,FALSE,206.149534604105,4,4,2.20552642582354
"6478","Meleagris gallopavo.1","Zosterops atriceps.1",9.69681650683402,FALSE,206.149534604105,4,4,2.20552642582354
"6479","Melitograis gilolensis","Merops ornatus.1",2.36238817288208,FALSE,166.971006002049,4,4,3.3082157722034
"6480","Melitograis gilolensis","Myiagra alecto.1",1.74364701959351,FALSE,93.0335062845755,3,3,1.48039793277746
"6481","Melitograis gilolensis","Myiagra alecto.2",1.74364701959351,FALSE,93.0335062845755,3,3,1.48039793277746
"6482","Melitograis gilolensis","Myiagra alecto.3",1.74364701959351,FALSE,93.0335062845755,3,3,1.48039793277746
"6483","Melitograis gilolensis","Myiagra galeata",2.82526733602011,FALSE,105.233243163499,3,3,1.86602142611625
"6484","Melitograis gilolensis","Myiagra galeata.1",2.82526733602011,FALSE,105.233243163499,3,3,1.86602142611625
"6485","Melitograis gilolensis","Myzomela obscura.1",2.58733042772348,FALSE,48.5321681660389,2,2,0.549261926346718
"6486","Melitograis gilolensis","Ninox connivens",4.43959794141819,FALSE,166.971006001883,4,4,1.35301274024353
"6487","Melitograis gilolensis","Ninox scutulata",2.42772462369614,FALSE,166.971006001887,4,4,1.69790314669498
"6488","Melitograis gilolensis","Ninox squamipila",2.97661317755703,FALSE,166.971006001986,4,4,0.420494847340403
"6489","Melitograis gilolensis","Numenius phaeopus.4",4.54319006345791,FALSE,170.503143166618,4,4,1.83514401328993
"6490","Melitograis gilolensis","Nycticorax caledonicus.1",5.06840558289973,FALSE,170.503143165986,4,4,2.7619602459736
"6491","Melitograis gilolensis","Oriolus phaeochromus",1.50693106717212,FALSE,106.027098813894,3,3,0.355245076405221
"6492","Melitograis gilolensis","Otus magicus",2.30303307496489,FALSE,166.971006001455,4,4,2.60228087031394
"6493","Melitograis gilolensis","Pachycephala mentalis",1.57479053159653,FALSE,106.027098814311,3,3,4.07566032346432
"6494","Melitograis gilolensis","Pandion haliaetus.4",5.98329669760698,FALSE,166.971006001891,4,4,1.17209139330144
"6495","Melitograis gilolensis","Pelecanus conspicillatus.1",9.66954934116118,FALSE,170.503143166183,4,4,1.67822400434202
"6496","Melitograis gilolensis","Pitta maxima",2.52860865740828,FALSE,93.2255558744495,3,3,2.93225463441527
"6497","Melitograis gilolensis","Ptilinopus granulifrons",2.03621597815294,FALSE,175.194636623834,4,4,1.60959692974104
"6498","Melitograis gilolensis","Ptilinopus hyogastrus",1.95852691376267,FALSE,175.194636623695,4,4,1.36962554430194
"6499","Melitograis gilolensis","Ptilinopus superbus",2.20157617106198,FALSE,175.194636623637,4,4,0.877508353325341
"6500","Melitograis gilolensis","Radjah radjah.1",4.6117518750239,FALSE,206.149534604435,4,4,2.69521860781189
"6501","Melitograis gilolensis","Rallina fasciata",1.84848939653947,FALSE,170.503143166588,4,4,3.76280436850806
"6502","Melitograis gilolensis","Reinwardtoena reinwardti",3.59812279423307,FALSE,175.194636623862,4,4,1.21326402826801
"6503","Melitograis gilolensis","Rhipidura leucophrys.1",1.7612794973048,FALSE,106.027098814179,3,3,2.08002404290601
"6504","Melitograis gilolensis","Rhyticeros plicatus",7.77753546555782,FALSE,166.971006001833,4,4,3.7800671361207
"6505","Melitograis gilolensis","Semioptera wallacii",1.98736477306068,FALSE,90.9255576612228,3,3,1.42882065846905
"6506","Melitograis gilolensis","Spilopelia chinensis",2.33386726750363,FALSE,175.194636623915,4,4,0.592253834308197
"6507","Melitograis gilolensis","Sterna hirundo.2",4.60730246041364,FALSE,170.503143166373,4,4,4.68483226364996
"6508","Melitograis gilolensis","Sula leucogaster.1",6.71744656368677,FALSE,170.503143166329,4,4,1.93407655065251
"6509","Melitograis gilolensis","Symposiachrus trivirgatus",2.4336297686862,FALSE,91.9372380869369,3,3,2.3609787934227
"6510","Melitograis gilolensis","Symposiachrus trivirgatus.1",2.4336297686862,FALSE,91.9372380869369,3,3,2.3609787934227
"6511","Melitograis gilolensis","Tachybaptus ruficollis",2.68392555788747,FALSE,170.503143166455,4,4,1.39674924727599
"6512","Melitograis gilolensis","Tanygnathus megalorynchos",5.4160415186729,FALSE,109.370302612779,4,4,4.58509916699152
"6513","Melitograis gilolensis","Tanysiptera galatea",2.43425628054963,FALSE,166.971006002135,4,4,4.03201358805662
"6514","Melitograis gilolensis","Todiramphus diops",2.61920506389868,FALSE,166.971006001776,4,4,3.60914819124916
"6515","Melitograis gilolensis","Todiramphus funebris",2.87190525561251,FALSE,166.971006002268,4,4,1.63683770093781
"6516","Melitograis gilolensis","Todiramphus sanctus.1",2.45482852359808,FALSE,166.971006001856,4,4,4.45015948567124
"6517","Melitograis gilolensis","Tringa brevipes.1",3.35155923000337,FALSE,170.503143166633,4,4,2.96152211356574
"6518","Melitograis gilolensis","Xenus cinereus.2",3.36171551547464,FALSE,170.503143166648,4,4,2.79663500074223
"6519","Melitograis gilolensis","Zosterops atriceps",3.33781930710686,FALSE,135.3309330836,3,3,1.63149034641588
"6520","Melitograis gilolensis","Zosterops atriceps.1",3.33781930710686,FALSE,135.3309330836,3,3,1.63149034641588
"6521","Merops ornatus.1","Myiagra alecto.1",2.82946533376647,FALSE,166.971006001756,4,4,3.76824440061764
"6522","Merops ornatus.1","Myiagra alecto.2",2.82946533376647,FALSE,166.971006001756,4,4,3.76824440061764
"6523","Merops ornatus.1","Myiagra alecto.3",2.82946533376647,FALSE,166.971006001756,4,4,3.76824440061764
"6524","Merops ornatus.1","Myiagra galeata",3.36802114920427,FALSE,166.971006002087,4,4,3.57155107205607
"6525","Merops ornatus.1","Myiagra galeata.1",3.36802114920427,FALSE,166.971006002087,4,4,3.57155107205607
"6526","Merops ornatus.1","Myzomela obscura.1",3.37407738642238,FALSE,166.971006002137,4,4,3.15787549225808
"6527","Merops ornatus.1","Ninox connivens",4.77155819418374,FALSE,94.5996703944409,4,4,3.22334755031995
"6528","Merops ornatus.1","Ninox scutulata",2.78980252161143,FALSE,114.044855173284,4,4,4.03823710633212
"6529","Merops ornatus.1","Ninox squamipila",3.47119381567837,FALSE,111.766505850863,4,4,3.19288472802043
"6530","Merops ornatus.1","Numenius phaeopus.4",4.35806575066957,FALSE,170.503143167064,4,4,3.39948288754678
"6531","Merops ornatus.1","Nycticorax caledonicus.1",5.63051847768967,FALSE,170.503143166432,4,4,3.91390786829719
"6532","Merops ornatus.1","Oriolus phaeochromus",2.50746077041986,FALSE,166.971006001886,4,4,3.23314066553864
"6533","Merops ornatus.1","Otus magicus",3.11291158419456,FALSE,138.581376303448,4,4,3.29763754123753
"6534","Merops ornatus.1","Pachycephala mentalis",2.79446003287488,FALSE,166.971006002302,4,4,4.1790946139672
"6535","Merops ornatus.1","Pandion haliaetus.4",5.96446899909284,FALSE,161.712783717642,4,4,3.66568229598102
"6536","Merops ornatus.1","Pelecanus conspicillatus.1",9.65015699042851,FALSE,170.503143166628,4,4,3.94545379115266
"6537","Merops ornatus.1","Pitta maxima",4.28162796229454,FALSE,166.971006002187,4,4,3.38684548993455
"6538","Merops ornatus.1","Ptilinopus granulifrons",2.70577626057967,FALSE,175.194636624279,4,4,2.39089266112797
"6539","Merops ornatus.1","Ptilinopus hyogastrus",2.64371710654133,FALSE,175.194636624141,4,4,2.5477166148549
"6540","Merops ornatus.1","Ptilinopus superbus",2.64231350338015,FALSE,175.194636624083,4,4,3.11030426317739
"6541","Merops ornatus.1","Radjah radjah.1",4.75648257691688,FALSE,206.14953460488,4,4,4.23677579822171
"6542","Merops ornatus.1","Rallina fasciata",3.08145229931305,FALSE,170.503143167033,4,4,4.82658167045753
"6543","Merops ornatus.1","Reinwardtoena reinwardti",3.76577317075731,FALSE,175.194636624308,4,4,3.34881145200219
"6544","Merops ornatus.1","Rhipidura leucophrys.1",2.90326042176071,FALSE,166.971006002171,4,4,4.36047272386738
"6545","Merops ornatus.1","Rhyticeros plicatus",7.97478707123289,FALSE,79.427725485586,3,4,4.09465856490509
"6546","Merops ornatus.1","Semioptera wallacii",3.74869991863975,FALSE,166.971006002132,4,4,2.60656778133767
"6547","Merops ornatus.1","Spilopelia chinensis",2.7526022777536,FALSE,175.194636624361,4,4,3.1379265358632
"6548","Merops ornatus.1","Sterna hirundo.2",3.44634166589833,FALSE,170.503143166819,4,4,5.57814590123331
"6549","Merops ornatus.1","Sula leucogaster.1",6.16721698818614,FALSE,170.503143166775,4,4,4.0461074807094
"6550","Merops ornatus.1","Symposiachrus trivirgatus",3.21730993529447,FALSE,166.97100600197,4,4,3.31277075804946
"6551","Merops ornatus.1","Symposiachrus trivirgatus.1",3.21730993529447,FALSE,166.97100600197,4,4,3.31277075804946
"6552","Merops ornatus.1","Tachybaptus ruficollis",3.46748627210463,FALSE,170.5031431669,4,4,3.91851053654813
"6553","Merops ornatus.1","Tanygnathus megalorynchos",4.85670497510196,FALSE,166.971006001539,4,4,1.58996065509506
"6554","Merops ornatus.1","Tanysiptera galatea",2.33226804700873,FALSE,92.9516844818529,3,3,4.95043896423832
"6555","Merops ornatus.1","Todiramphus diops",2.08623129629804,FALSE,120.903182099933,3,3,4.62733820811197
"6556","Merops ornatus.1","Todiramphus funebris",2.96375825343732,FALSE,143.789174199781,3,3,4.01023886255153
"6557","Merops ornatus.1","Todiramphus sanctus.1",1.79695835961288,FALSE,119.080041354306,3,3,2.93392995781609
"6558","Merops ornatus.1","Tringa brevipes.1",2.83145635533925,FALSE,170.503143167078,4,4,3.82735653743018
"6559","Merops ornatus.1","Xenus cinereus.2",2.60904785719584,FALSE,170.503143167093,4,4,3.9213893570181
"6560","Merops ornatus.1","Zosterops atriceps",4.08399668845443,FALSE,166.971006001995,4,4,3.25064930038995
"6561","Merops ornatus.1","Zosterops atriceps.1",4.08399668845443,FALSE,166.971006001995,4,4,3.25064930038995
"6562","Myiagra alecto.1","Myiagra alecto.2",0,FALSE,0,0,0,0
"6563","Myiagra alecto.1","Myiagra alecto.3",0,FALSE,0,0,0,0
"6564","Myiagra alecto.1","Myiagra galeata",1.20557988359932,TRUE,71.243861850634,2,1,2.64936959703259
"6565","Myiagra alecto.1","Myiagra galeata.1",1.20557988359932,FALSE,71.243861850634,2,1,2.64936959703259
"6566","Myiagra alecto.1","Myzomela obscura.1",1.58423282701364,FALSE,93.9033273427348,3,3,1.83810278737219
"6567","Myiagra alecto.1","Ninox connivens",5.50623800328338,FALSE,166.97100600159,4,4,1.99588841385509
"6568","Myiagra alecto.1","Ninox scutulata",3.23916285962321,FALSE,166.971006001593,4,4,1.4741829504565
"6569","Myiagra alecto.1","Ninox squamipila",3.90578835211008,FALSE,166.971006001692,4,4,1.5399023064361
"6570","Myiagra alecto.1","Numenius phaeopus.4",5.92391464239399,FALSE,170.503143166325,4,4,2.53472857184403
"6571","Myiagra alecto.1","Nycticorax caledonicus.1",6.37891847898666,FALSE,170.503143165692,4,4,3.42977855867084
"6572","Myiagra alecto.1","Oriolus phaeochromus",2.28895344282681,FALSE,81.2091461111021,3,3,1.7109114449403
"6573","Myiagra alecto.1","Otus magicus",3.01286888601042,FALSE,166.971006001162,4,4,3.21932819604168
"6574","Myiagra alecto.1","Pachycephala mentalis",0.666541851175871,FALSE,84.6376006896488,2,3,4.48008842931903
"6575","Myiagra alecto.1","Pandion haliaetus.4",7.08409150975865,FALSE,166.971006001597,4,4,1.64506874315892
"6576","Myiagra alecto.1","Pelecanus conspicillatus.1",11.0053794888884,FALSE,170.503143165889,4,4,1.85296315080993
"6577","Myiagra alecto.1","Pitta maxima",3.2352092718216,FALSE,106.546930689578,3,3,2.84431619601693
"6578","Myiagra alecto.1","Ptilinopus granulifrons",2.04109690052492,FALSE,175.19463662354,4,4,2.59257926665865
"6579","Myiagra alecto.1","Ptilinopus hyogastrus",2.01920320813548,FALSE,175.194636623402,4,4,2.39361784441193
"6580","Myiagra alecto.1","Ptilinopus superbus",2.28394109254537,FALSE,175.194636623344,4,4,1.95468209245634
"6581","Myiagra alecto.1","Radjah radjah.1",5.62871533886994,FALSE,206.149534604141,4,4,3.13061723079487
"6582","Myiagra alecto.1","Rallina fasciata",2.4203205070438,FALSE,170.503143166294,4,4,4.21639129856681
"6583","Myiagra alecto.1","Reinwardtoena reinwardti",4.5149909217206,FALSE,175.194636623569,4,4,1.86994952961442
"6584","Myiagra alecto.1","Rhipidura leucophrys.1",1.11268275352458,FALSE,76.996035727355,2,3,1.74765908551044
"6585","Myiagra alecto.1","Rhyticeros plicatus",8.99684966956968,FALSE,166.971006001539,4,4,4.12882450657783
"6586","Myiagra alecto.1","Semioptera wallacii",3.0647431321811,FALSE,63.830419424035,3,3,2.307486437995
"6587","Myiagra alecto.1","Spilopelia chinensis",2.75370558196821,FALSE,175.194636623622,4,4,1.84720071818268
"6588","Myiagra alecto.1","Sterna hirundo.2",5.56926272833708,FALSE,170.50314316608,4,4,5.16982913260532
"6589","Myiagra alecto.1","Sula leucogaster.1",7.95453324102478,FALSE,170.503143166036,4,4,1.68670957786075
"6590","Myiagra alecto.1","Symposiachrus trivirgatus",0.893608656100711,TRUE,44.993416742455,1,2,2.97069920172669
"6591","Myiagra alecto.1","Symposiachrus trivirgatus.1",0.893608656100711,FALSE,44.993416742455,1,2,2.97069920172669
"6592","Myiagra alecto.1","Tachybaptus ruficollis",2.84778229806384,FALSE,170.503143166161,4,4,1.32427720140279
"6593","Myiagra alecto.1","Tanygnathus megalorynchos",6.33592209855629,FALSE,118.636490995667,4,4,4.94426276387948
"6594","Myiagra alecto.1","Tanysiptera galatea",3.15102875260637,FALSE,166.971006001841,4,4,3.41996504407096
"6595","Myiagra alecto.1","Todiramphus diops",2.7846340248378,FALSE,166.971006001482,4,4,2.78116952399157
"6596","Myiagra alecto.1","Todiramphus funebris",3.6380703641801,FALSE,166.971006001975,4,4,1.66065050280157
"6597","Myiagra alecto.1","Todiramphus sanctus.1",2.82225215716287,FALSE,166.971006001563,4,4,4.80725369274851
"6598","Myiagra alecto.1","Tringa brevipes.1",4.34269750999711,FALSE,170.50314316634,4,4,3.68020735392184
"6599","Myiagra alecto.1","Xenus cinereus.2",4.21432261189941,FALSE,170.503143166355,4,4,3.53571241150634
"6600","Myiagra alecto.1","Zosterops atriceps",2.07428246618375,TRUE,132.399517244838,3,3,2.54719350771179
"6601","Myiagra alecto.1","Zosterops atriceps.1",2.07428246618375,FALSE,132.399517244838,3,3,2.54719350771179
"6602","Myiagra alecto.2","Myiagra alecto.3",0,FALSE,0,0,0,0
"6603","Myiagra alecto.2","Myiagra galeata",1.20557988359932,FALSE,71.243861850634,2,1,2.64936959703259
"6604","Myiagra alecto.2","Myiagra galeata.1",1.20557988359932,TRUE,71.243861850634,2,1,2.64936959703259
"6605","Myiagra alecto.2","Myzomela obscura.1",1.58423282701364,FALSE,93.9033273427348,3,3,1.83810278737219
"6606","Myiagra alecto.2","Ninox connivens",5.50623800328338,FALSE,166.97100600159,4,4,1.99588841385509
"6607","Myiagra alecto.2","Ninox scutulata",3.23916285962321,FALSE,166.971006001593,4,4,1.4741829504565
"6608","Myiagra alecto.2","Ninox squamipila",3.90578835211008,FALSE,166.971006001692,4,4,1.5399023064361
"6609","Myiagra alecto.2","Numenius phaeopus.4",5.92391464239399,FALSE,170.503143166325,4,4,2.53472857184403
"6610","Myiagra alecto.2","Nycticorax caledonicus.1",6.37891847898666,FALSE,170.503143165692,4,4,3.42977855867084
"6611","Myiagra alecto.2","Oriolus phaeochromus",2.28895344282681,FALSE,81.2091461111021,3,3,1.7109114449403
"6612","Myiagra alecto.2","Otus magicus",3.01286888601042,FALSE,166.971006001162,4,4,3.21932819604168
"6613","Myiagra alecto.2","Pachycephala mentalis",0.666541851175871,FALSE,84.6376006896488,2,3,4.48008842931903
"6614","Myiagra alecto.2","Pandion haliaetus.4",7.08409150975865,FALSE,166.971006001597,4,4,1.64506874315892
"6615","Myiagra alecto.2","Pelecanus conspicillatus.1",11.0053794888884,FALSE,170.503143165889,4,4,1.85296315080993
"6616","Myiagra alecto.2","Pitta maxima",3.2352092718216,FALSE,106.546930689578,3,3,2.84431619601693
"6617","Myiagra alecto.2","Ptilinopus granulifrons",2.04109690052492,FALSE,175.19463662354,4,4,2.59257926665865
"6618","Myiagra alecto.2","Ptilinopus hyogastrus",2.01920320813548,FALSE,175.194636623402,4,4,2.39361784441193
"6619","Myiagra alecto.2","Ptilinopus superbus",2.28394109254537,FALSE,175.194636623344,4,4,1.95468209245634
"6620","Myiagra alecto.2","Radjah radjah.1",5.62871533886994,FALSE,206.149534604141,4,4,3.13061723079487
"6621","Myiagra alecto.2","Rallina fasciata",2.4203205070438,FALSE,170.503143166294,4,4,4.21639129856681
"6622","Myiagra alecto.2","Reinwardtoena reinwardti",4.5149909217206,FALSE,175.194636623569,4,4,1.86994952961442
"6623","Myiagra alecto.2","Rhipidura leucophrys.1",1.11268275352458,FALSE,76.996035727355,2,3,1.74765908551044
"6624","Myiagra alecto.2","Rhyticeros plicatus",8.99684966956968,FALSE,166.971006001539,4,4,4.12882450657783
"6625","Myiagra alecto.2","Semioptera wallacii",3.0647431321811,FALSE,63.830419424035,3,3,2.307486437995
"6626","Myiagra alecto.2","Spilopelia chinensis",2.75370558196821,FALSE,175.194636623622,4,4,1.84720071818268
"6627","Myiagra alecto.2","Sterna hirundo.2",5.56926272833708,FALSE,170.50314316608,4,4,5.16982913260532
"6628","Myiagra alecto.2","Sula leucogaster.1",7.95453324102478,FALSE,170.503143166036,4,4,1.68670957786075
"6629","Myiagra alecto.2","Symposiachrus trivirgatus",0.893608656100711,FALSE,44.993416742455,1,2,2.97069920172669
"6630","Myiagra alecto.2","Symposiachrus trivirgatus.1",0.893608656100711,TRUE,44.993416742455,1,2,2.97069920172669
"6631","Myiagra alecto.2","Tachybaptus ruficollis",2.84778229806384,FALSE,170.503143166161,4,4,1.32427720140279
"6632","Myiagra alecto.2","Tanygnathus megalorynchos",6.33592209855629,FALSE,118.636490995667,4,4,4.94426276387948
"6633","Myiagra alecto.2","Tanysiptera galatea",3.15102875260637,FALSE,166.971006001841,4,4,3.41996504407096
"6634","Myiagra alecto.2","Todiramphus diops",2.7846340248378,FALSE,166.971006001482,4,4,2.78116952399157
"6635","Myiagra alecto.2","Todiramphus funebris",3.6380703641801,FALSE,166.971006001975,4,4,1.66065050280157
"6636","Myiagra alecto.2","Todiramphus sanctus.1",2.82225215716287,FALSE,166.971006001563,4,4,4.80725369274851
"6637","Myiagra alecto.2","Tringa brevipes.1",4.34269750999711,FALSE,170.50314316634,4,4,3.68020735392184
"6638","Myiagra alecto.2","Xenus cinereus.2",4.21432261189941,FALSE,170.503143166355,4,4,3.53571241150634
"6639","Myiagra alecto.2","Zosterops atriceps",2.07428246618375,FALSE,132.399517244838,3,3,2.54719350771179
"6640","Myiagra alecto.2","Zosterops atriceps.1",2.07428246618375,FALSE,132.399517244838,3,3,2.54719350771179
"6641","Myiagra alecto.3","Myiagra galeata",1.20557988359932,FALSE,71.243861850634,2,1,2.64936959703259
"6642","Myiagra alecto.3","Myiagra galeata.1",1.20557988359932,FALSE,71.243861850634,2,1,2.64936959703259
"6643","Myiagra alecto.3","Myzomela obscura.1",1.58423282701364,FALSE,93.9033273427348,3,3,1.83810278737219
"6644","Myiagra alecto.3","Ninox connivens",5.50623800328338,FALSE,166.97100600159,4,4,1.99588841385509
"6645","Myiagra alecto.3","Ninox scutulata",3.23916285962321,FALSE,166.971006001593,4,4,1.4741829504565
"6646","Myiagra alecto.3","Ninox squamipila",3.90578835211008,FALSE,166.971006001692,4,4,1.5399023064361
"6647","Myiagra alecto.3","Numenius phaeopus.4",5.92391464239399,FALSE,170.503143166325,4,4,2.53472857184403
"6648","Myiagra alecto.3","Nycticorax caledonicus.1",6.37891847898666,FALSE,170.503143165692,4,4,3.42977855867084
"6649","Myiagra alecto.3","Oriolus phaeochromus",2.28895344282681,FALSE,81.2091461111021,3,3,1.7109114449403
"6650","Myiagra alecto.3","Otus magicus",3.01286888601042,FALSE,166.971006001162,4,4,3.21932819604168
"6651","Myiagra alecto.3","Pachycephala mentalis",0.666541851175871,FALSE,84.6376006896488,2,3,4.48008842931903
"6652","Myiagra alecto.3","Pandion haliaetus.4",7.08409150975865,FALSE,166.971006001597,4,4,1.64506874315892
"6653","Myiagra alecto.3","Pelecanus conspicillatus.1",11.0053794888884,FALSE,170.503143165889,4,4,1.85296315080993
"6654","Myiagra alecto.3","Pitta maxima",3.2352092718216,FALSE,106.546930689578,3,3,2.84431619601693
"6655","Myiagra alecto.3","Ptilinopus granulifrons",2.04109690052492,FALSE,175.19463662354,4,4,2.59257926665865
"6656","Myiagra alecto.3","Ptilinopus hyogastrus",2.01920320813548,FALSE,175.194636623402,4,4,2.39361784441193
"6657","Myiagra alecto.3","Ptilinopus superbus",2.28394109254537,FALSE,175.194636623344,4,4,1.95468209245634
"6658","Myiagra alecto.3","Radjah radjah.1",5.62871533886994,FALSE,206.149534604141,4,4,3.13061723079487
"6659","Myiagra alecto.3","Rallina fasciata",2.4203205070438,FALSE,170.503143166294,4,4,4.21639129856681
"6660","Myiagra alecto.3","Reinwardtoena reinwardti",4.5149909217206,FALSE,175.194636623569,4,4,1.86994952961442
"6661","Myiagra alecto.3","Rhipidura leucophrys.1",1.11268275352458,FALSE,76.996035727355,2,3,1.74765908551044
"6662","Myiagra alecto.3","Rhyticeros plicatus",8.99684966956968,FALSE,166.971006001539,4,4,4.12882450657783
"6663","Myiagra alecto.3","Semioptera wallacii",3.0647431321811,FALSE,63.830419424035,3,3,2.307486437995
"6664","Myiagra alecto.3","Spilopelia chinensis",2.75370558196821,FALSE,175.194636623622,4,4,1.84720071818268
"6665","Myiagra alecto.3","Sterna hirundo.2",5.56926272833708,FALSE,170.50314316608,4,4,5.16982913260532
"6666","Myiagra alecto.3","Sula leucogaster.1",7.95453324102478,FALSE,170.503143166036,4,4,1.68670957786075
"6667","Myiagra alecto.3","Symposiachrus trivirgatus",0.893608656100711,FALSE,44.993416742455,1,2,2.97069920172669
"6668","Myiagra alecto.3","Symposiachrus trivirgatus.1",0.893608656100711,FALSE,44.993416742455,1,2,2.97069920172669
"6669","Myiagra alecto.3","Tachybaptus ruficollis",2.84778229806384,FALSE,170.503143166161,4,4,1.32427720140279
"6670","Myiagra alecto.3","Tanygnathus megalorynchos",6.33592209855629,FALSE,118.636490995667,4,4,4.94426276387948
"6671","Myiagra alecto.3","Tanysiptera galatea",3.15102875260637,FALSE,166.971006001841,4,4,3.41996504407096
"6672","Myiagra alecto.3","Todiramphus diops",2.7846340248378,FALSE,166.971006001482,4,4,2.78116952399157
"6673","Myiagra alecto.3","Todiramphus funebris",3.6380703641801,FALSE,166.971006001975,4,4,1.66065050280157
"6674","Myiagra alecto.3","Todiramphus sanctus.1",2.82225215716287,FALSE,166.971006001563,4,4,4.80725369274851
"6675","Myiagra alecto.3","Tringa brevipes.1",4.34269750999711,FALSE,170.50314316634,4,4,3.68020735392184
"6676","Myiagra alecto.3","Xenus cinereus.2",4.21432261189941,FALSE,170.503143166355,4,4,3.53571241150634
"6677","Myiagra alecto.3","Zosterops atriceps",2.07428246618375,FALSE,132.399517244838,3,3,2.54719350771179
"6678","Myiagra alecto.3","Zosterops atriceps.1",2.07428246618375,FALSE,132.399517244838,3,3,2.54719350771179
"6679","Myiagra galeata","Myiagra galeata.1",0,FALSE,0,0,0,0
"6680","Myiagra galeata","Myzomela obscura.1",1.34614414538973,FALSE,106.103064221658,3,3,1.76931608635122
"6681","Myiagra galeata","Ninox connivens",6.49870742758555,FALSE,166.971006001921,4,4,1.80559068029894
"6682","Myiagra galeata","Ninox scutulata",4.16231193872479,FALSE,166.971006001925,4,4,3.09741842070873
"6683","Myiagra galeata","Ninox squamipila",4.8752107526128,FALSE,166.971006002024,4,4,1.94277858753748
"6684","Myiagra galeata","Numenius phaeopus.4",6.78815222461867,FALSE,170.503143166656,4,4,1.16473522609319
"6685","Myiagra galeata","Nycticorax caledonicus.1",7.41114837209266,FALSE,170.503143166024,4,4,2.75584556660743
"6686","Myiagra galeata","Oriolus phaeochromus",3.32718803913432,FALSE,73.4604962689062,3,3,1.72955848283076
"6687","Myiagra galeata","Otus magicus",3.91786603705263,FALSE,166.971006001493,4,4,2.84001375452891
"6688","Myiagra galeata","Pachycephala mentalis",1.47621825966606,FALSE,77.7651365058994,2,3,4.30835916580519
"6689","Myiagra galeata","Pandion haliaetus.4",8.04865668120565,FALSE,166.971006001929,4,4,1.63579907981663
"6690","Myiagra galeata","Pelecanus conspicillatus.1",11.9693702060921,FALSE,170.503143166221,4,4,1.93552371500497
"6691","Myiagra galeata","Pitta maxima",4.23151475979283,FALSE,118.746667568501,3,3,3.08496938216274
"6692","Myiagra galeata","Ptilinopus granulifrons",2.74015446856472,FALSE,175.194636623872,4,4,1.43693248025368
"6693","Myiagra galeata","Ptilinopus hyogastrus",2.74939239529381,FALSE,175.194636623733,4,4,1.19126894618433
"6694","Myiagra galeata","Ptilinopus superbus",2.93577832402782,FALSE,175.194636623675,4,4,1.28128724267623
"6695","Myiagra galeata","Radjah radjah.1",6.54683303059637,FALSE,206.149534604472,4,4,1.47392731924375
"6696","Myiagra galeata","Rallina fasciata",3.1438214130412,FALSE,170.503143166626,4,4,3.95814058064444
"6697","Myiagra galeata","Reinwardtoena reinwardti",5.45958902707345,FALSE,175.194636623901,4,4,1.49410499039216
"6698","Myiagra galeata","Rhipidura leucophrys.1",1.90008540080791,FALSE,22.9365367508172,2,3,3.1502695091924
"6699","Myiagra galeata","Rhyticeros plicatus",10.0016238385661,FALSE,166.97100600187,4,4,3.84149413588689
"6700","Myiagra galeata","Semioptera wallacii",4.16754104644686,FALSE,81.6731367141574,3,3,1.65507914616843
"6701","Myiagra galeata","Spilopelia chinensis",3.51408767215924,FALSE,175.194636623953,4,4,1.49706262757187
"6702","Myiagra galeata","Sterna hirundo.2",6.18180080757524,FALSE,170.503143166411,4,4,2.95729778022752
"6703","Myiagra galeata","Sula leucogaster.1",8.84606018816462,FALSE,170.503143166367,4,4,3.2036173024078
"6704","Myiagra galeata","Symposiachrus trivirgatus",0.615731442288532,TRUE,75.0528337449327,2,2,2.27621842979336
"6705","Myiagra galeata","Symposiachrus trivirgatus.1",0.615731442288532,FALSE,75.0528337449327,2,2,2.27621842979336
"6706","Myiagra galeata","Tachybaptus ruficollis",3.23210491658443,FALSE,170.503143166493,4,4,2.90801758712084
"6707","Myiagra galeata","Tanygnathus megalorynchos",7.12407573527071,FALSE,129.48200161886,4,4,4.77764817541153
"6708","Myiagra galeata","Tanysiptera galatea",4.01269842747125,FALSE,166.971006002172,4,4,3.276606987596
"6709","Myiagra galeata","Todiramphus diops",3.19549664745328,FALSE,166.971006001814,4,4,3.2355581459847
"6710","Myiagra galeata","Todiramphus funebris",4.45435027953237,FALSE,166.971006002306,4,4,2.33114053209316
